iter,L_cont,L_mom,loss,L_gate,gate_mean,gate_min,gate_max,spatial_gate_mean,spatial_gate_min,spatial_gate_max
2.569000000000000000e+03,9.276957251131534576e-03,1.100630499422550201e-02,2.150615118443965912e-02,1.222888901829719543e-01,5.680608376860618591e-02,1.269031874835491180e-02,1.206743717193603516e-01,4.775003194808959961e-01,1.069094613194465637e-01,9.994280934333801270e-01
2.570000000000000000e+03,1.006670575588941574e-02,3.249973431229591370e-02,4.378882050514221191e-02,1.222380772233009338e-01,5.680489540100097656e-02,1.273476146161556244e-02,1.206730008125305176e-01,4.774866998195648193e-01,1.072817817330360413e-01,9.994528889656066895e-01
2.571000000000000000e+03,9.862067177891731262e-03,2.770562842488288879e-02,3.879011422395706177e-02,1.222415193915367126e-01,5.680431798100471497e-02,1.272381655871868134e-02,1.206708401441574097e-01,4.774848818778991699e-01,1.071898937225341797e-01,9.994547963142395020e-01
2.572000000000000000e+03,9.332753717899322510e-03,1.424048095941543579e-02,2.479585818946361542e-02,1.222623735666275024e-01,5.680418387055397034e-02,1.267595402896404266e-02,1.206678599119186401e-01,4.774906635284423828e-01,1.067887991666793823e-01,9.994269609451293945e-01
2.573000000000000000e+03,9.237241931259632111e-03,1.075399760156869888e-02,2.121378853917121887e-02,1.222549974918365479e-01,5.680421367287635803e-02,1.268704701215028763e-02,1.206677034497261047e-01,4.774882197380065918e-01,1.068813875317573547e-01,9.994255304336547852e-01
2.574000000000000000e+03,1.003415230661630630e-02,3.364473581314086914e-02,4.490097239613533020e-02,1.222085729241371155e-01,5.680438876152038574e-02,1.276460662484169006e-02,1.206691786646842957e-01,4.774827659130096436e-01,1.075323745608329773e-01,9.994483590126037598e-01
2.575000000000000000e+03,9.892931208014488220e-03,2.844151295721530914e-02,3.955639153718948364e-02,1.221946775913238525e-01,5.680439621210098267e-02,1.271946355700492859e-02,1.206687390804290771e-01,4.774833321571350098e-01,1.071521118283271790e-01,9.994470477104187012e-01
2.576000000000000000e+03,9.234393946826457977e-03,1.387301925569772720e-02,2.432954311370849609e-02,1.222129166126251221e-01,5.680436640977859497e-02,1.269615348428487778e-02,1.206664741039276123e-01,4.774890244007110596e-01,1.069576516747474670e-01,9.994206428527832031e-01
2.577000000000000000e+03,9.186591021716594696e-03,1.040638424456119537e-02,2.081495337188243866e-02,1.221978813409805298e-01,5.680346116423606873e-02,1.267682574689388275e-02,1.206656321883201599e-01,4.774806201457977295e-01,1.067941188812255859e-01,9.994277358055114746e-01
2.578000000000000000e+03,9.911883622407913208e-03,3.377966210246086121e-02,4.491291195154190063e-02,1.221366822719573975e-01,5.680221691727638245e-02,1.270249951630830765e-02,1.206646934151649475e-01,4.774667918682098389e-01,1.070085391402244568e-01,9.994531273841857910e-01
2.579000000000000000e+03,9.726168587803840637e-03,2.827643416821956635e-02,3.922387585043907166e-02,1.221273243427276611e-01,5.680163204669952393e-02,1.271083299070596695e-02,1.206616088747978210e-01,4.774650335311889648e-01,1.070792824029922485e-01,9.994459748268127441e-01
2.580000000000000000e+03,9.207641705870628357e-03,1.436422578990459442e-02,2.479338087141513824e-02,1.221514195203781128e-01,5.680158361792564392e-02,1.269533950835466385e-02,1.206585243344306946e-01,4.774714410305023193e-01,1.069508865475654602e-01,9.994163513183593750e-01
2.581000000000000000e+03,9.164771996438503265e-03,1.116326358169317245e-02,2.154961228370666504e-02,1.221576258540153503e-01,5.680207908153533936e-02,1.270602270960807800e-02,1.206592172384262085e-01,4.774726331233978271e-01,1.070398315787315369e-01,9.994198083877563477e-01
2.582000000000000000e+03,9.972808882594108582e-03,3.265197575092315674e-02,4.384605586528778076e-02,1.221267580986022949e-01,5.680204927921295166e-02,1.271788496524095535e-02,1.206609383225440979e-01,4.774667620658874512e-01,1.071375161409378052e-01,9.994508624076843262e-01
2.583000000000000000e+03,9.780841879546642303e-03,2.814111113548278809e-02,3.914312645792961121e-02,1.221171244978904724e-01,5.680225417017936707e-02,1.270059309899806976e-02,1.206591501832008362e-01,4.774703383445739746e-01,1.069920733571052551e-01,9.994457364082336426e-01
2.584000000000000000e+03,9.180643595755100250e-03,1.378260739147663116e-02,2.418464235961437225e-02,1.221390515565872192e-01,5.680206045508384705e-02,1.270212791860103607e-02,1.206559687852859497e-01,4.774753451347351074e-01,1.070069447159767151e-01,9.994188547134399414e-01
2.585000000000000000e+03,9.168594144284725189e-03,1.077296771109104156e-02,2.116287499666213989e-02,1.221313402056694031e-01,5.680111423134803772e-02,1.267518755048513412e-02,1.206533908843994141e-01,4.774678349494934082e-01,1.067793592810630798e-01,9.994193315505981445e-01
2.586000000000000000e+03,9.860607795417308807e-03,3.083853423595428467e-02,4.192008078098297119e-02,1.220936849713325500e-01,5.679982900619506836e-02,1.271869894117116928e-02,1.206503063440322876e-01,4.774564802646636963e-01,1.071444898843765259e-01,9.994400143623352051e-01
2.587000000000000000e+03,9.634581394493579865e-03,2.500077523291110992e-02,3.585613146424293518e-02,1.220772787928581238e-01,5.679916590452194214e-02,1.268966961652040482e-02,1.206467077136039734e-01,4.774554371833801270e-01,1.069006398320198059e-01,9.994346499443054199e-01
2.588000000000000000e+03,9.211043827235698700e-03,1.616824604570865631e-02,2.660019882023334503e-02,1.220909506082534790e-01,5.679909512400627136e-02,1.268343534320592880e-02,1.206442043185234070e-01,4.774604141712188721e-01,1.068499237298965454e-01,9.994062185287475586e-01
2.589000000000000000e+03,9.172233752906322479e-03,1.200529560446739197e-02,2.239839918911457062e-02,1.220868751406669617e-01,5.679969489574432373e-02,1.269517093896865845e-02,1.206454411149024963e-01,4.774609804153442383e-01,1.069473400712013245e-01,9.994117021560668945e-01
2.590000000000000000e+03,9.792617522180080414e-03,3.025732748210430145e-02,4.127037152647972107e-02,1.220428869128227234e-01,5.679984018206596375e-02,1.266756653785705566e-02,1.206466555595397949e-01,4.774570465087890625e-01,1.067126169800758362e-01,9.994372725486755371e-01
2.591000000000000000e+03,9.674147702753543854e-03,2.475365623831748962e-02,3.564803674817085266e-02,1.220232620835304260e-01,5.680005997419357300e-02,1.271451637148857117e-02,1.206461414694786072e-01,4.774605035781860352e-01,1.071084439754486084e-01,9.994367957115173340e-01
2.592000000000000000e+03,9.250465780496597290e-03,1.635901816189289093e-02,2.682979032397270203e-02,1.220306828618049622e-01,5.679974332451820374e-02,1.265729498118162155e-02,1.206438839435577393e-01,4.774630367755889893e-01,1.066282391548156738e-01,9.994087219238281250e-01
2.593000000000000000e+03,9.246029891073703766e-03,1.268189959228038788e-02,2.314814925193786621e-02,1.220218837261199951e-01,5.679883807897567749e-02,1.266996748745441437e-02,1.206421330571174622e-01,4.774546325206756592e-01,1.067340523004531860e-01,9.994144439697265625e-01
2.594000000000000000e+03,9.760779328644275665e-03,2.773815952241420746e-02,3.871890529990196228e-02,1.219964399933815002e-01,5.679738149046897888e-02,1.270948350429534912e-02,1.206387802958488464e-01,4.774416387081146240e-01,1.070653051137924194e-01,9.994378685951232910e-01
2.595000000000000000e+03,9.485326707363128662e-03,2.188572846353054047e-02,3.259105235338211060e-02,1.219997182488441467e-01,5.679663270711898804e-02,1.267968397587537766e-02,1.206350550055503845e-01,4.774405658245086670e-01,1.068151071667671204e-01,9.994353652000427246e-01
2.596000000000000000e+03,9.312587790191173553e-03,1.833621598780155182e-02,2.886890433728694916e-02,1.220102310180664062e-01,5.679661408066749573e-02,1.266449410468339920e-02,1.206327304244041443e-01,4.774454832077026367e-01,1.066891402006149292e-01,9.994040727615356445e-01
2.597000000000000000e+03,9.289529174566268921e-03,1.404326409101486206e-02,2.455289475619792938e-02,1.220101267099380493e-01,5.679736658930778503e-02,1.269127428531646729e-02,1.206334829330444336e-01,4.774475097656250000e-01,1.069135442376136780e-01,9.994025230407714844e-01
2.598000000000000000e+03,9.708362631499767303e-03,2.581326663494110107e-02,3.674145042896270752e-02,1.219821423292160034e-01,5.679753422737121582e-02,1.271244604140520096e-02,1.206345483660697937e-01,4.774441719055175781e-01,1.070897653698921204e-01,9.994319081306457520e-01
2.599000000000000000e+03,9.575353935360908508e-03,2.045095525681972504e-02,3.124614432454109192e-02,1.219835057854652405e-01,5.679783970117568970e-02,1.266982872039079666e-02,1.206335425376892090e-01,4.774499833583831787e-01,1.067314073443412781e-01,9.994336962699890137e-01
2.600000000000000000e+03,9.355150163173675537e-03,1.948047615587711334e-02,3.005544468760490417e-02,1.219818592071533203e-01,5.679762735962867737e-02,1.268959976732730865e-02,1.206306964159011841e-01,4.774544239044189453e-01,1.069000512361526489e-01,9.994043111801147461e-01
2.601000000000000000e+03,9.301288984715938568e-03,1.495050359517335892e-02,2.547155879437923431e-02,1.219766587018966675e-01,5.679724365472793579e-02,1.263096090406179428e-02,1.206280365586280823e-01,4.774501025676727295e-01,1.064052134752273560e-01,9.994043111801147461e-01
2.602000000000000000e+03,9.572823531925678253e-03,2.423397451639175415e-02,3.502617776393890381e-02,1.219382360577583313e-01,5.679595097899436951e-02,1.269563008099794388e-02,1.206243857741355896e-01,4.774379730224609375e-01,1.069481819868087769e-01,9.994277358055114746e-01
2.603000000000000000e+03,9.406988508999347687e-03,1.841541752219200134e-02,2.904173359274864197e-02,1.219328939914703369e-01,5.679492279887199402e-02,1.269557885825634003e-02,1.206196621060371399e-01,4.774355292320251465e-01,1.069488003849983215e-01,9.994195699691772461e-01
2.604000000000000000e+03,9.462017565965652466e-03,2.206515707075595856e-02,3.274652734398841858e-02,1.219351738691329956e-01,5.679474025964736938e-02,1.268707960844039917e-02,1.206181272864341736e-01,4.774399399757385254e-01,1.068792939186096191e-01,9.993960857391357422e-01
2.605000000000000000e+03,9.376759640872478485e-03,1.679981872439384460e-02,2.739588171243667603e-02,1.219302490353584290e-01,5.679515749216079712e-02,1.271073054522275925e-02,1.206180229783058167e-01,4.774396121501922607e-01,1.070771813392639160e-01,9.993965625762939453e-01
2.606000000000000000e+03,9.510812349617481232e-03,2.319169417023658752e-02,3.392142802476882935e-02,1.218924224376678467e-01,5.679563805460929871e-02,1.270963251590728760e-02,1.206170767545700073e-01,4.774376153945922852e-01,1.070651635527610779e-01,9.994159936904907227e-01
2.607000000000000000e+03,9.363770484924316406e-03,1.795261353254318237e-02,2.853528596460819244e-02,1.218902692198753357e-01,5.679576471447944641e-02,1.269748248159885406e-02,1.206156834959983826e-01,4.774421155452728271e-01,1.069633662700653076e-01,9.994175434112548828e-01
2.608000000000000000e+03,9.427703917026519775e-03,2.253439836204051971e-02,3.318106755614280701e-02,1.218965053558349609e-01,5.679553002119064331e-02,1.268740743398666382e-02,1.206144243478775024e-01,4.774464666843414307e-01,1.068807691335678101e-01,9.993929862976074219e-01
2.609000000000000000e+03,9.416038170456886292e-03,1.710936240851879120e-02,2.774418890476226807e-02,1.218787953257560730e-01,5.679494142532348633e-02,1.267955452203750610e-02,1.206133887171745300e-01,4.774395823478698730e-01,1.068137213587760925e-01,9.993948936462402344e-01
2.610000000000000000e+03,9.500002488493919373e-03,2.267026156187057495e-02,3.338875994086265564e-02,1.218492314219474792e-01,5.679402500391006470e-02,1.268504932522773743e-02,1.206107065081596375e-01,4.774275422096252441e-01,1.068576350808143616e-01,9.994120597839355469e-01
2.611000000000000000e+03,9.333374910056591034e-03,1.728220097720623016e-02,2.783395349979400635e-02,1.218379139900207520e-01,5.679320916533470154e-02,1.268900185823440552e-02,1.206075400114059448e-01,4.774255752563476562e-01,1.068918481469154358e-01,9.994076490402221680e-01
2.612000000000000000e+03,9.456530213356018066e-03,2.372209168970584869e-02,3.439716622233390808e-02,1.218545585870742798e-01,5.679322034120559692e-02,1.269865967333316803e-02,1.206069961190223694e-01,4.774323999881744385e-01,1.069756522774696350e-01,9.993889331817626953e-01
2.613000000000000000e+03,9.386472404003143311e-03,1.806827820837497711e-02,2.867333963513374329e-02,1.218588799238204956e-01,5.679353326559066772e-02,1.270254328846931458e-02,1.206072494387626648e-01,4.774314463138580322e-01,1.070071905851364136e-01,9.993902444839477539e-01
2.614000000000000000e+03,9.428306482732295990e-03,2.266125380992889404e-02,3.330792486667633057e-02,1.218365281820297241e-01,5.679401010274887085e-02,1.268491521477699280e-02,1.206071376800537109e-01,4.774281084537506104e-01,1.068557128310203552e-01,9.994121789932250977e-01
2.615000000000000000e+03,9.265213273465633392e-03,1.765334978699684143e-02,2.813671901822090149e-02,1.218154430389404297e-01,5.679385736584663391e-02,1.268968638032674789e-02,1.206055507063865662e-01,4.774301946163177490e-01,1.068966314196586609e-01,9.994078874588012695e-01
2.616000000000000000e+03,9.369730018079280853e-03,2.325314655900001526e-02,3.384112566709518433e-02,1.218247041106224060e-01,5.679322779178619385e-02,1.270850561559200287e-02,1.206052452325820923e-01,4.774327576160430908e-01,1.070578992366790771e-01,9.993911981582641602e-01
2.617000000000000000e+03,9.336787275969982147e-03,1.778325811028480530e-02,2.833824232220649719e-02,1.218195259571075439e-01,5.679286271333694458e-02,1.269454509019851685e-02,1.206040680408477783e-01,4.774281084537506104e-01,1.069393903017044067e-01,9.993895292282104492e-01
2.618000000000000000e+03,9.412362240254878998e-03,2.294361591339111328e-02,3.357398882508277893e-02,1.218008622527122498e-01,5.679264664649963379e-02,1.267259754240512848e-02,1.206027269363403320e-01,4.774198532104492188e-01,1.067515090107917786e-01,9.994126558303833008e-01
2.619000000000000000e+03,9.238510392606258392e-03,1.744533702731132507e-02,2.790184691548347473e-02,1.217999532818794250e-01,5.679227784276008606e-02,1.268637739121913910e-02,1.205999404191970825e-01,4.774209260940551758e-01,1.068682521581649780e-01,9.994101524353027344e-01
2.620000000000000000e+03,9.315037168562412262e-03,2.388826943933963776e-02,3.442121297121047974e-02,1.217907145619392395e-01,5.679146200418472290e-02,1.265419740229845047e-02,1.205984130501747131e-01,4.774224758148193359e-01,1.065999642014503479e-01,9.993876218795776367e-01
2.621000000000000000e+03,9.277396835386753082e-03,1.851087808609008789e-02,2.900609374046325684e-02,1.217820122838020325e-01,5.679132044315338135e-02,1.271564792841672897e-02,1.205989047884941101e-01,4.774184525012969971e-01,1.071166023612022400e-01,9.993923902511596680e-01
2.622000000000000000e+03,9.394350461661815643e-03,2.289129421114921570e-02,3.350306674838066101e-02,1.217419505119323730e-01,5.679155513644218445e-02,1.269349735230207443e-02,1.205990090966224670e-01,4.774115383625030518e-01,1.069266423583030701e-01,9.994134902954101562e-01
2.623000000000000000e+03,9.244524873793125153e-03,1.765433885157108307e-02,2.811617776751518250e-02,1.217314004898071289e-01,5.679129064083099365e-02,1.268137339502573013e-02,1.205971315503120422e-01,4.774121642112731934e-01,1.068250909447669983e-01,9.994094371795654297e-01
2.624000000000000000e+03,9.320353157818317413e-03,2.354462631046772003e-02,3.408229351043701172e-02,1.217314675450325012e-01,5.679095163941383362e-02,1.263818051666021347e-02,1.205955743789672852e-01,4.774180650711059570e-01,1.064642965793609619e-01,9.993879795074462891e-01
2.625000000000000000e+03,9.202760644257068634e-03,1.810527406632900238e-02,2.852534689009189606e-02,1.217310950160026550e-01,5.679071694612503052e-02,1.267919689416885376e-02,1.205947920680046082e-01,4.774145185947418213e-01,1.068089678883552551e-01,9.993902444839477539e-01
2.626000000000000000e+03,9.356721304357051849e-03,2.347352914512157440e-02,3.404730558395385742e-02,1.217055618762969971e-01,5.679059773683547974e-02,1.267603691667318344e-02,1.205936670303344727e-01,4.774059951305389404e-01,1.067790687084197998e-01,9.994094371795654297e-01
2.627000000000000000e+03,9.246856905519962311e-03,1.832024939358234406e-02,2.878426015377044678e-02,1.217153295874595642e-01,5.678991973400115967e-02,1.266567315906286240e-02,1.205911859869956970e-01,4.774045646190643311e-01,1.066925004124641418e-01,9.994074106216430664e-01
2.628000000000000000e+03,9.284944273531436920e-03,2.321053110063076019e-02,3.371258825063705444e-02,1.217112690210342407e-01,5.678930878639221191e-02,1.266913209110498428e-02,1.205893978476524353e-01,4.774097204208374023e-01,1.067249327898025513e-01,9.993883371353149414e-01
2.629000000000000000e+03,9.226758033037185669e-03,1.766894198954105377e-02,2.811277098953723907e-02,1.217071861028671265e-01,5.678927898406982422e-02,1.265776809304952621e-02,1.205879077315330505e-01,4.774076640605926514e-01,1.066284105181694031e-01,9.993840456008911133e-01
2.630000000000000000e+03,9.362139739096164703e-03,2.396371401846408844e-02,3.454260528087615967e-02,1.216751635074615479e-01,5.678945407271385193e-02,1.267239544540643692e-02,1.205876767635345459e-01,4.774003326892852783e-01,1.067480966448783875e-01,9.994077682495117188e-01
2.631000000000000000e+03,9.216133505105972290e-03,1.867824234068393707e-02,2.911100536584854126e-02,1.216629818081855774e-01,5.678902566432952881e-02,1.266313530504703522e-02,1.205859184265136719e-01,4.774000048637390137e-01,1.066705808043479919e-01,9.994088411331176758e-01
2.632000000000000000e+03,9.210353717207908630e-03,2.321363613009452820e-02,3.364057093858718872e-02,1.216582804918289185e-01,5.678816884756088257e-02,1.265164278447628021e-02,1.205844357609748840e-01,4.774029552936553955e-01,1.065770909190177917e-01,9.993904829025268555e-01
2.633000000000000000e+03,9.141869843006134033e-03,1.779767125844955444e-02,2.815608121454715729e-02,1.216540038585662842e-01,5.678799375891685486e-02,1.265948731452226639e-02,1.205838471651077271e-01,4.773996174335479736e-01,1.066424325108528137e-01,9.993915557861328125e-01
2.634000000000000000e+03,9.330858476459980011e-03,2.447926253080368042e-02,3.502644225955009460e-02,1.216322332620620728e-01,5.678801238536834717e-02,1.263388525694608688e-02,1.205829754471778870e-01,4.773905575275421143e-01,1.064231395721435547e-01,9.994084835052490234e-01
2.635000000000000000e+03,9.205779992043972015e-03,1.926199905574321747e-02,2.968416549265384674e-02,1.216386705636978149e-01,5.678750202059745789e-02,1.262750476598739624e-02,1.205801665782928467e-01,4.773897528648376465e-01,1.063698306679725647e-01,9.994039535522460938e-01
2.636000000000000000e+03,9.182852692902088165e-03,2.263547666370868683e-02,3.303480148315429688e-02,1.216471418738365173e-01,5.678693577647209167e-02,1.265454385429620743e-02,1.205779537558555603e-01,4.773963689804077148e-01,1.066009178757667542e-01,9.993863105773925781e-01
2.637000000000000000e+03,9.088461287319660187e-03,1.730662584304809570e-02,2.761146426200866699e-02,1.216377764940261841e-01,5.678683146834373474e-02,1.264580804854631424e-02,1.205769181251525879e-01,4.773938059806823730e-01,1.065264120697975159e-01,9.993859529495239258e-01
2.638000000000000000e+03,9.297810494899749756e-03,2.511758171021938324e-02,3.563145175576210022e-02,1.216058284044265747e-01,5.678673833608627319e-02,1.262341812252998352e-02,1.205771490931510925e-01,4.773832261562347412e-01,1.063340455293655396e-01,9.994091987609863281e-01
2.639000000000000000e+03,9.191360324621200562e-03,1.937231421470642090e-02,2.977967262268066406e-02,1.215998306870460510e-01,5.678618699312210083e-02,1.261240057647228241e-02,1.205752864480018616e-01,4.773818254470825195e-01,1.062417849898338318e-01,9.994080066680908203e-01
2.640000000000000000e+03,9.165504947304725647e-03,2.291131578385829926e-02,3.329281881451606750e-02,1.215997189283370972e-01,5.678579211235046387e-02,1.268412079662084579e-02,1.205730736255645752e-01,4.773898124694824219e-01,1.068495064973831177e-01,9.993869066238403320e-01
2.641000000000000000e+03,9.094755165278911591e-03,1.731040701270103455e-02,2.762103080749511719e-02,1.215867698192596436e-01,5.678572878241539001e-02,1.266602054238319397e-02,1.205722764134407043e-01,4.773869514465332031e-01,1.066961660981178284e-01,9.993855953216552734e-01
2.642000000000000000e+03,9.278837591409683228e-03,2.575137466192245483e-02,3.624577447772026062e-02,1.215562522411346436e-01,5.678569152951240540e-02,1.263598538935184479e-02,1.205727010965347290e-01,4.773761034011840820e-01,1.064392849802970886e-01,9.994080066680908203e-01
2.643000000000000000e+03,9.158067405223846436e-03,2.012575976550579071e-02,3.049936145544052124e-02,1.215533614158630371e-01,5.678517743945121765e-02,1.262798160314559937e-02,1.205710545182228088e-01,4.773749709129333496e-01,1.063723638653755188e-01,9.994087219238281250e-01
2.644000000000000000e+03,9.119860827922821045e-03,2.260851301252841949e-02,3.294391930103302002e-02,1.215548813343048096e-01,5.678453668951988220e-02,1.266599167138338089e-02,1.205688714981079102e-01,4.773816466331481934e-01,1.066962555050849915e-01,9.993897676467895508e-01
2.645000000000000000e+03,9.041601791977882385e-03,1.718191243708133698e-02,2.743894048035144806e-02,1.215426549315452576e-01,5.678443610668182373e-02,1.265008468180894852e-02,1.205678954720497131e-01,4.773790240287780762e-01,1.065614446997642517e-01,9.993875026702880859e-01
2.646000000000000000e+03,9.271300397813320160e-03,2.614911831915378571e-02,3.663554415106773376e-02,1.215124651789665222e-01,5.678441375494003296e-02,1.263185590505599976e-02,1.205680668354034424e-01,4.773680269718170166e-01,1.064038947224617004e-01,9.994081258773803711e-01
2.647000000000000000e+03,9.132687933743000031e-03,2.061080001294612885e-02,3.095861524343490601e-02,1.215125620365142822e-01,5.678410828113555908e-02,1.260175742208957672e-02,1.205663904547691345e-01,4.773685932159423828e-01,1.061509028077125549e-01,9.994074106216430664e-01
2.648000000000000000e+03,9.056509472429752350e-03,2.225825190544128418e-02,3.252991288900375366e-02,1.215150579810142517e-01,5.678353831171989441e-02,1.265700813382863998e-02,1.205644533038139343e-01,4.773755371570587158e-01,1.066200211644172668e-01,9.993896484375000000e-01
2.649000000000000000e+03,8.968597277998924255e-03,1.701894588768482208e-02,2.720263227820396423e-02,1.215088963508605957e-01,5.678331106901168823e-02,1.267931330949068069e-02,1.205645427107810974e-01,4.773710370063781738e-01,1.068070456385612488e-01,9.993939399719238281e-01
2.650000000000000000e+03,9.268500842154026031e-03,2.678641304373741150e-02,3.726964071393013000e-02,1.214728951454162598e-01,5.678316950798034668e-02,1.261194795370101929e-02,1.205652877688407898e-01,4.773581624031066895e-01,1.062354445457458496e-01,9.994148015975952148e-01
2.651000000000000000e+03,9.114012122154235840e-03,2.111885324120521545e-02,3.144761547446250916e-02,1.214748993515968323e-01,5.678283050656318665e-02,1.261979900300502777e-02,1.205639392137527466e-01,4.773578047752380371e-01,1.063020005822181702e-01,9.994148015975952148e-01
2.652000000000000000e+03,9.011381305754184723e-03,2.197250723838806152e-02,3.219870850443840027e-02,1.214819326996803284e-01,5.678229033946990967e-02,1.268796529620885849e-02,1.205614432692527771e-01,4.773654043674468994e-01,1.068800464272499084e-01,9.993927478790283203e-01
2.653000000000000000e+03,8.936587721109390259e-03,1.684469170868396759e-02,2.699602209031581879e-02,1.214741989970207214e-01,5.678244680166244507e-02,1.265076734125614166e-02,1.205612868070602417e-01,4.773644506931304932e-01,1.065658181905746460e-01,9.993946552276611328e-01
2.654000000000000000e+03,9.193051606416702271e-03,2.710735052824020386e-02,3.751480951905250549e-02,1.214408800005912781e-01,5.678231269121170044e-02,1.260332670062780380e-02,1.205624043941497803e-01,4.773518741130828857e-01,1.061620637774467468e-01,9.994183778762817383e-01
2.655000000000000000e+03,9.062945842742919922e-03,2.152682282030582428e-02,3.180418908596038818e-02,1.214419007301330566e-01,5.678205564618110657e-02,1.261104829609394073e-02,1.205603703856468201e-01,4.773529171943664551e-01,1.062276288866996765e-01,9.994133710861206055e-01
2.656000000000000000e+03,8.971286006271839142e-03,2.190520800650119781e-02,3.209095075726509094e-02,1.214455142617225647e-01,5.678170919418334961e-02,1.264713797718286514e-02,1.205574795603752136e-01,4.773627817630767822e-01,1.065355539321899414e-01,9.993897676467895508e-01
2.657000000000000000e+03,8.876328356564044952e-03,1.652173139154911041e-02,2.661244384944438934e-02,1.214383691549301147e-01,5.678164213895797729e-02,1.264266576617956161e-02,1.205566078424453735e-01,4.773606061935424805e-01,1.064971238374710083e-01,9.993902444839477539e-01
2.658000000000000000e+03,9.182787500321865082e-03,2.744085527956485748e-02,3.783764690160751343e-02,1.214004158973693848e-01,5.678143352270126343e-02,1.260779518634080887e-02,1.205570399761199951e-01,4.773476421833038330e-01,1.061993464827537537e-01,9.994128942489624023e-01
2.659000000000000000e+03,9.034999646246433258e-03,2.149675600230693817e-02,3.174569085240364075e-02,1.213934794068336487e-01,5.678073316812515259e-02,1.263945642858743668e-02,1.205550208687782288e-01,4.773448705673217773e-01,1.064666286110877991e-01,9.994115829467773438e-01
2.660000000000000000e+03,8.960435166954994202e-03,2.181376516819000244e-02,3.198825940489768982e-02,1.214057728648185730e-01,5.678044632077217102e-02,1.265143230557441711e-02,1.205525249242782593e-01,4.773550629615783691e-01,1.065715402364730835e-01,9.993919134140014648e-01
2.661000000000000000e+03,8.899510838091373444e-03,1.630476117134094238e-02,2.641827240586280823e-02,1.214001551270484924e-01,5.678045377135276794e-02,1.268028467893600464e-02,1.205523759126663208e-01,4.773527085781097412e-01,1.068137437105178833e-01,9.993960857391357422e-01
2.662000000000000000e+03,9.164303541183471680e-03,2.766540087759494781e-02,3.804333508014678955e-02,1.213631555438041687e-01,5.678024515509605408e-02,1.260937936604022980e-02,1.205523982644081116e-01,4.773394763469696045e-01,1.062123924493789673e-01,9.994144439697265625e-01
2.663000000000000000e+03,9.005600586533546448e-03,2.152918465435504913e-02,3.174845129251480103e-02,1.213664412498474121e-01,5.677981302142143250e-02,1.259901188313961029e-02,1.205499470233917236e-01,4.773392975330352783e-01,1.061255857348442078e-01,9.994115829467773438e-01
2.664000000000000000e+03,8.890139870345592499e-03,2.180545963346958160e-02,3.190932050347328186e-02,1.213720887899398804e-01,5.677948519587516785e-02,1.266626268625259399e-02,1.205471605062484741e-01,4.773497581481933594e-01,1.066960021853446960e-01,9.993923902511596680e-01
2.665000000000000000e+03,8.832233026623725891e-03,1.597767136991024017e-02,2.602352015674114227e-02,1.213615909218788147e-01,5.677910894155502319e-02,1.264024060219526291e-02,1.205466762185096741e-01,4.773441851139068604e-01,1.064757779240608215e-01,9.993928670883178711e-01
2.666000000000000000e+03,9.151434525847434998e-03,2.861979417502880096e-02,3.898436948657035828e-02,1.213139295578002930e-01,5.677855759859085083e-02,1.259935647249221802e-02,1.205479800701141357e-01,4.773274064064025879e-01,1.061271280050277710e-01,9.994157552719116211e-01
2.667000000000000000e+03,9.018895216286182404e-03,2.188338711857795715e-02,3.211541473865509033e-02,1.213135197758674622e-01,5.677826330065727234e-02,1.261681597679853439e-02,1.205462813377380371e-01,4.773280620574951172e-01,1.062747314572334290e-01,9.994148015975952148e-01
2.668000000000000000e+03,8.877931162714958191e-03,2.187218703329563141e-02,3.196330368518829346e-02,1.213184520602226257e-01,5.677806958556175232e-02,1.267552375793457031e-02,1.205432862043380737e-01,4.773396849632263184e-01,1.067733168601989746e-01,9.993935823440551758e-01
2.669000000000000000e+03,8.813478983938694000e-03,1.600030250847339630e-02,2.602693624794483185e-02,1.213153600692749023e-01,5.677802115678787231e-02,1.267604436725378036e-02,1.205432340502738953e-01,4.773362874984741211e-01,1.067766994237899780e-01,9.993947744369506836e-01
2.670000000000000000e+03,9.103975258767604828e-03,2.878163568675518036e-02,3.909837454557418823e-02,1.212765723466873169e-01,5.677777156233787537e-02,1.260363869369029999e-02,1.205445155501365662e-01,4.773216545581817627e-01,1.061625257134437561e-01,9.994145631790161133e-01
2.671000000000000000e+03,8.944311179220676422e-03,2.209556475281715393e-02,3.225261345505714417e-02,1.212736740708351135e-01,5.677704885601997375e-02,1.260769926011562347e-02,1.205428913235664368e-01,4.773189127445220947e-01,1.061973571777343750e-01,9.994119405746459961e-01
2.672000000000000000e+03,8.836975321173667908e-03,2.199541963636875153e-02,3.204529359936714172e-02,1.212897226214408875e-01,5.677669122815132141e-02,1.267396286129951477e-02,1.205408498644828796e-01,4.773291647434234619e-01,1.067596301436424255e-01,9.993950128555297852e-01
2.673000000000000000e+03,8.797989226877689362e-03,1.586140878498554230e-02,2.587230689823627472e-02,1.212907209992408752e-01,5.677660182118415833e-02,1.263655815273523331e-02,1.205405518412590027e-01,4.773253500461578369e-01,1.064434722065925598e-01,9.993937015533447266e-01
